Date,Time,Open,High,Low,Close,Volume
2020.03.05,18:00,1.33993,1.34067,1.33938,1.34024,4148
2020.03.05,19:00,1.34028,1.34269,1.34011,1.3425,4550
2020.03.05,20:00,1.34251,1.34276,1.34157,1.34204,4031
2020.03.05,21:00,1.34206,1.34376,1.34206,1.34241,3863
2020.03.05,22:00,1.34245,1.34272,1.34063,1.34189,5389
2020.03.05,23:00,1.34192,1.34193,1.33984,1.34095,1603
2020.03.06,00:00,1.34095,1.34126,1.33987,1.34039,556
2020.03.06,01:00,1.34044,1.3405,1.33909,1.33913,1261
2020.03.06,02:00,1.3391,1.33952,1.33856,1.33907,1934
2020.03.06,03:00,1.33907,1.33974,1.33869,1.33876,1738
2020.03.06,04:00,1.33875,1.34122,1.33869,1.34118,2604
2020.03.06,05:00,1.3412,1.34126,1.34042,1.34115,1806
2020.03.06,06:00,1.34115,1.34127,1.34044,1.34048,1331
2020.03.06,07:00,1.34047,1.34077,1.34036,1.34059,1002
2020.03.06,08:00,1.3406,1.34084,1.3393,1.33943,1499
2020.03.06,09:00,1.33946,1.33978,1.33875,1.33963,2337
2020.03.06,10:00,1.33964,1.34023,1.33785,1.33861,4325
2020.03.06,11:00,1.3386,1.34062,1.33817,1.34017,4594
2020.03.06,12:00,1.3402,1.34189,1.34001,1.34012,6156
2020.03.06,13:00,1.34011,1.34071,1.33921,1.34006,5891
2020.03.06,14:00,1.34008,1.34281,1.33985,1.34268,4778
2020.03.06,15:00,1.34263,1.34281,1.33997,1.34134,7554
2020.03.06,16:00,1.34139,1.34267,1.33981,1.34118,8034
2020.03.06,17:00,1.34128,1.34387,1.3412,1.34247,9027
2020.03.06,18:00,1.3425,1.34376,1.34198,1.342,6768
2020.03.06,19:00,1.34199,1.34251,1.34124,1.34124,5169
2020.03.06,20:00,1.34124,1.34228,1.34073,1.34112,5362
2020.03.06,21:00,1.34112,1.34303,1.34108,1.34249,5194
2020.03.06,22:00,1.34249,1.34254,1.34126,1.34133,5400
2020.03.06,23:00,1.34136,1.34336,1.34135,1.34214,1331
2020.03.09,00:00,1.35882,1.36159,1.35801,1.36157,3493
2020.03.09,01:00,1.36155,1.36266,1.35933,1.36233,4328
2020.03.09,02:00,1.36233,1.36233,1.35844,1.36063,4024
2020.03.09,03:00,1.36067,1.37581,1.36018,1.36943,7015
2020.03.09,04:00,1.36943,1.37015,1.36402,1.36559,7422
2020.03.09,05:00,1.36555,1.36785,1.36238,1.3629,6402
2020.03.09,06:00,1.36286,1.36533,1.36258,1.36415,5268
2020.03.09,07:00,1.36416,1.36499,1.36323,1.3636,5804
2020.03.09,08:00,1.36364,1.36403,1.36138,1.36287,5071
2020.03.09,09:00,1.36286,1.3663,1.3627,1.36464,7232
2020.03.09,10:00,1.36463,1.36487,1.35995,1.36079,5759
2020.03.09,11:00,1.36084,1.36145,1.35691,1.36039,4964
2020.03.09,12:00,1.36041,1.36319,1.35994,1.36203,4746
2020.03.09,13:00,1.36206,1.36888,1.36199,1.36746,6052
2020.03.09,14:00,1.36744,1.36745,1.36194,1.36284,8430
2020.03.09,15:00,1.36288,1.36324,1.35822,1.35862,10438
2020.03.09,16:00,1.35863,1.35882,1.35164,1.35614,11029
2020.03.09,17:00,1.35614,1.35655,1.35196,1.35265,8925
2020.03.09,18:00,1.35265,1.35952,1.35258,1.35924,8913
2020.03.09,19:00,1.35926,1.36074,1.35731,1.36015,9262
2020.03.09,20:00,1.36016,1.36475,1.35832,1.3632,11516
2020.03.09,21:00,1.36311,1.36772,1.36232,1.36618,9556
2020.03.09,22:00,1.3662,1.37035,1.36572,1.36981,3608
2020.03.09,23:00,1.36955,1.37062,1.36884,1.36917,651
2020.03.10,00:00,1.36864,1.36939,1.36519,1.36549,2286
2020.03.10,01:00,1.36549,1.36606,1.36499,1.36606,2926
2020.03.10,02:00,1.36618,1.36618,1.36427,1.36547,4762
2020.03.10,03:00,1.36546,1.36567,1.36269,1.36538,4781
2020.03.10,04:00,1.36539,1.36635,1.36497,1.36544,2727
2020.03.10,05:00,1.36548,1.3659,1.36323,1.36397,2409
2020.03.10,06:00,1.36397,1.3647,1.36372,1.36405,2514
2020.03.10,07:00,1.36404,1.36407,1.36083,1.36353,3608
2020.03.10,08:00,1.36355,1.36459,1.36196,1.3633,4453
2020.03.10,09:00,1.36333,1.36542,1.363,1.36522,5143
2020.03.10,10:00,1.36514,1.3674,1.36424,1.36668,6242
2020.03.10,11:00,1.36666,1.36846,1.3659,1.36677,5312
2020.03.10,12:00,1.36676,1.36741,1.36454,1.3655,5469
2020.03.10,13:00,1.36551,1.36616,1.36384,1.36554,7990
2020.03.10,14:00,1.36555,1.36845,1.36381,1.36592,8820
2020.03.10,15:00,1.36592,1.36851,1.36552,1.36795,9362
2020.03.10,16:00,1.36796,1.37523,1.36739,1.37454,8955
2020.03.10,17:00,1.37454,1.37952,1.37334,1.37762,11124
2020.03.10,18:00,1.37762,1.37869,1.37607,1.37848,9853
2020.03.10,19:00,1.37849,1.37889,1.37547,1.37719,8912
2020.03.10,20:00,1.37719,1.37725,1.37243,1.37384,9803
2020.03.10,21:00,1.37383,1.3747,1.37042,1.37392,9448
2020.03.10,22:00,1.37393,1.37595,1.37213,1.3727,2668
2020.03.10,23:00,1.37269,1.37269,1.37088,1.37236,974
2020.03.11,00:00,1.37255,1.37297,1.37049,1.37102,3275
2020.03.11,01:00,1.37102,1.37403,1.37102,1.37311,2105
2020.03.11,02:00,1.37299,1.37452,1.37224,1.37346,3071
2020.03.11,03:00,1.3734,1.37343,1.37034,1.37166,3938
2020.03.11,04:00,1.37165,1.37202,1.36977,1.37007,2172
2020.03.11,05:00,1.37008,1.3705,1.36902,1.36903,2276
2020.03.11,06:00,1.36903,1.36972,1.36896,1.36972,1237
2020.03.11,07:00,1.3697,1.37117,1.36969,1.37081,2994
2020.03.11,08:00,1.37076,1.37319,1.37041,1.37283,3848
2020.03.11,09:00,1.37284,1.37318,1.36941,1.37026,7050
2020.03.11,10:00,1.37027,1.37095,1.36803,1.36933,5904
2020.03.11,11:00,1.36933,1.37034,1.36848,1.3698,5037
2020.03.11,12:00,1.3698,1.3708,1.36834,1.36834,5083
2020.03.11,13:00,1.36834,1.37324,1.36807,1.37296,6847
2020.03.11,14:00,1.37295,1.37508,1.37135,1.37436,8096
2020.03.11,15:00,1.37436,1.37505,1.37222,1.37351,8804
2020.03.11,16:00,1.37351,1.37604,1.37218,1.37514,9133
2020.03.11,17:00,1.37511,1.37535,1.37111,1.37476,9372
2020.03.11,18:00,1.37474,1.3752,1.37289,1.3751,8016
2020.03.11,19:00,1.37509,1.37537,1.37375,1.37517,8029
2020.03.11,20:00,1.37517,1.3772,1.37502,1.37701,8851
2020.03.11,21:00,1.37703,1.37789,1.37327,1.37484,10154
2020.03.11,22:00,1.37479,1.37934,1.37458,1.37703,3386
2020.03.11,23:00,1.37703,1.37866,1.37677,1.37782,1009
2020.03.12,00:00,1.37805,1.37805,1.37656,1.37696,971
2020.03.12,01:00,1.37696,1.37791,1.37692,1.37724,2745
2020.03.12,02:00,1.37725,1.37885,1.37679,1.37778,3262
2020.03.12,03:00,1.37778,1.3819,1.37738,1.38039,6722
2020.03.12,04:00,1.3804,1.38106,1.378,1.37871,5354
2020.03.12,05:00,1.37872,1.37954,1.37843,1.37876,2321
2020.03.12,06:00,1.37877,1.37888,1.3764,1.37805,2672
2020.03.12,07:00,1.37804,1.37865,1.37772,1.37814,2439
2020.03.12,08:00,1.37813,1.3795,1.37813,1.37866,2622
2020.03.12,09:00,1.37866,1.37866,1.37631,1.37636,6575
2020.03.12,10:00,1.37634,1.37705,1.37531,1.37645,4370
2020.03.12,11:00,1.37646,1.37773,1.37515,1.3777,4398
2020.03.12,12:00,1.37769,1.38001,1.37765,1.37917,5177
2020.03.12,13:00,1.37917,1.38308,1.37892,1.38176,5706
2020.03.12,14:00,1.38175,1.38527,1.37983,1.38374,10737
2020.03.12,15:00,1.38371,1.38451,1.37637,1.37714,9237
2020.03.12,16:00,1.3772,1.38202,1.37684,1.38026,11158
2020.03.12,17:00,1.38028,1.38802,1.37909,1.38711,11703
2020.03.12,18:00,1.38708,1.38967,1.37127,1.37434,11172
2020.03.12,19:00,1.37434,1.38079,1.37062,1.37939,11825
2020.03.12,20:00,1.37938,1.3847,1.37873,1.38448,7414
2020.03.12,21:00,1.38448,1.38729,1.38219,1.38728,6604
2020.03.12,22:00,1.38726,1.396,1.38645,1.3921,5622
2020.03.12,23:00,1.39193,1.39387,1.39097,1.39139,975
2020.03.13,00:00,1.39147,1.39246,1.39084,1.3922,2967
2020.03.13,01:00,1.39221,1.39454,1.39134,1.39439,3064
2020.03.13,02:00,1.39441,1.39461,1.39268,1.39321,5271
2020.03.13,03:00,1.3932,1.39455,1.39243,1.39339,4358
2020.03.13,04:00,1.3934,1.39404,1.39176,1.39238,3020
2020.03.13,05:00,1.39237,1.39387,1.39173,1.39349,2890
2020.03.13,06:00,1.39344,1.39413,1.38829,1.38903,3167
2020.03.13,07:00,1.38901,1.38934,1.38646,1.38931,4958
2020.03.13,08:00,1.3893,1.39017,1.38802,1.38849,3085
2020.03.13,09:00,1.38849,1.38901,1.38246,1.38391,8426
2020.03.13,10:00,1.38369,1.38523,1.38224,1.38278,8754
2020.03.13,11:00,1.38279,1.38323,1.3782,1.37887,7750
2020.03.13,12:00,1.37894,1.38118,1.37806,1.38112,5159
2020.03.13,13:00,1.38112,1.38373,1.37981,1.38161,5494
2020.03.13,14:00,1.38162,1.3869,1.38153,1.38531,8799
2020.03.13,15:00,1.38532,1.3883,1.38343,1.38727,10929
2020.03.13,16:00,1.38749,1.393,1.38515,1.39219,14895
2020.03.13,17:00,1.3922,1.39934,1.38993,1.39906,11395
2020.03.13,18:00,1.39911,1.39941,1.3926,1.39479,11106
2020.03.13,19:00,1.39478,1.39659,1.38762,1.38978,11697
2020.03.13,20:00,1.38976,1.39772,1.3897,1.39256,12510
2020.03.13,21:00,1.3926,1.39266,1.38255,1.38351,7488
2020.03.13,22:00,1.38369,1.38591,1.37987,1.38025,3843
2020.03.16,00:00,1.37347,1.386,1.37327,1.38447,6834
2020.03.16,01:00,1.38445,1.38605,1.37854,1.37857,9117
2020.03.16,02:00,1.3787,1.38444,1.37866,1.38209,5415
2020.03.16,03:00,1.38209,1.38468,1.38201,1.38353,7249
2020.03.16,04:00,1.3835,1.38622,1.38309,1.38601,2372
2020.03.16,05:00,1.38603,1.38716,1.3839,1.3847,1307
2020.03.16,06:00,1.38471,1.38583,1.38422,1.38582,1146
2020.03.16,07:00,1.38582,1.38776,1.3853,1.38743,2253
2020.03.16,08:00,1.38743,1.38969,1.38702,1.38941,3280
2020.03.16,09:00,1.38941,1.39095,1.38773,1.38773,7393
2020.03.16,10:00,1.3877,1.38929,1.38493,1.3878,7060
2020.03.16,11:00,1.38773,1.38981,1.38646,1.38928,6349
2020.03.16,12:00,1.38937,1.39231,1.38892,1.39224,7516
2020.03.16,13:00,1.39219,1.39236,1.39022,1.39049,7439
2020.03.16,14:00,1.39054,1.39389,1.38896,1.39388,11397
2020.03.16,15:00,1.3939,1.3986,1.39128,1.39566,13946
2020.03.16,16:00,1.39559,1.39754,1.3926,1.3946,13019
2020.03.16,17:00,1.39461,1.39789,1.3924,1.39723,13036
2020.03.16,18:00,1.39723,1.3999,1.3957,1.39871,13111
2020.03.16,19:00,1.39871,1.40164,1.397,1.3979,14451
2020.03.16,20:00,1.39792,1.39879,1.39624,1.39845,12867
2020.03.16,21:00,1.39844,1.40053,1.39702,1.39858,13735
2020.03.16,22:00,1.3986,1.40161,1.3967,1.4014,4242
2020.03.16,23:00,1.4014,1.40186,1.39935,1.39988,616
2020.03.17,00:00,1.4,1.40064,1.399,1.39904,3066
2020.03.17,01:00,1.39904,1.40116,1.3988,1.40116,3172
2020.03.17,02:00,1.40115,1.40149,1.39911,1.39913,3592
2020.03.17,03:00,1.39913,1.39928,1.39596,1.39736,5045
2020.03.17,04:00,1.39738,1.39889,1.39677,1.39819,3736
2020.03.17,05:00,1.39819,1.39856,1.39714,1.39839,2125
2020.03.17,06:00,1.39839,1.39864,1.39746,1.39746,1787
2020.03.17,07:00,1.39746,1.39885,1.3973,1.39872,2103
2020.03.17,08:00,1.39874,1.39972,1.3985,1.39878,4326
2020.03.17,09:00,1.39879,1.39975,1.39832,1.3996,5646
2020.03.17,10:00,1.39958,1.40477,1.39922,1.40467,6206
2020.03.17,11:00,1.40473,1.40777,1.40461,1.40646,5970
2020.03.17,12:00,1.40646,1.40908,1.40542,1.40873,7033
2020.03.17,13:00,1.40873,1.41597,1.40863,1.41378,8288
2020.03.17,14:00,1.41378,1.4163,1.41046,1.41297,8696
2020.03.17,15:00,1.41295,1.41361,1.41098,1.41312,8822
2020.03.17,16:00,1.41312,1.41528,1.40824,1.41491,10812
2020.03.17,17:00,1.4149,1.41952,1.41276,1.41911,11133
2020.03.17,18:00,1.41896,1.42376,1.41619,1.42315,7674
2020.03.17,19:00,1.42314,1.42449,1.42093,1.42113,11612
2020.03.17,20:00,1.42114,1.42279,1.41796,1.42277,9336
2020.03.17,21:00,1.42276,1.42753,1.42241,1.42354,9411
2020.03.17,22:00,1.42354,1.42402,1.41807,1.42002,4221
2020.03.17,23:00,1.42003,1.42061,1.41879,1.42043,567
2020.03.18,00:00,1.42043,1.42353,1.41956,1.42307,2025
2020.03.18,01:00,1.42293,1.42419,1.42278,1.42411,3858
2020.03.18,02:00,1.42412,1.42463,1.4228,1.42326,2795
2020.03.18,03:00,1.42325,1.42331,1.42029,1.42059,2872
2020.03.18,04:00,1.42058,1.42074,1.41819,1.41829,2100
2020.03.18,05:00,1.41829,1.41846,1.41656,1.41831,2439
2020.03.18,06:00,1.41832,1.41924,1.41736,1.41828,3184
2020.03.18,07:00,1.41827,1.41978,1.41816,1.41975,2199
2020.03.18,08:00,1.41975,1.4226,1.41973,1.42235,3052
2020.03.18,09:00,1.42235,1.42591,1.42201,1.42533,4172
2020.03.18,10:00,1.42532,1.43021,1.42447,1.4289,6357
2020.03.18,11:00,1.4289,1.43436,1.42719,1.43034,5743
2020.03.18,12:00,1.4303,1.43336,1.42979,1.43157,3904
2020.03.18,13:00,1.43157,1.43288,1.43021,1.43257,3786
2020.03.18,14:00,1.43258,1.44073,1.43258,1.43937,9343
2020.03.18,15:00,1.43938,1.44721,1.43793,1.44247,11937
2020.03.18,16:00,1.44247,1.45333,1.43919,1.4526,15761
2020.03.18,17:00,1.45257,1.45587,1.44954,1.45299,13983
2020.03.18,18:00,1.453,1.4596,1.45081,1.45925,11484
2020.03.18,19:00,1.45926,1.46493,1.45535,1.4554,14507
2020.03.18,20:00,1.45533,1.46103,1.45035,1.45593,12714
2020.03.18,21:00,1.45593,1.45593,1.44187,1.44229,11959
2020.03.18,22:00,1.44233,1.45313,1.43483,1.45178,4892
2020.03.18,23:00,1.44768,1.45091,1.44603,1.4509,640
2020.03.19,00:00,1.4509,1.45103,1.44683,1.44799,2121
2020.03.19,01:00,1.44788,1.44876,1.44232,1.44805,5065
2020.03.19,02:00,1.44805,1.45465,1.44553,1.45447,5334
2020.03.19,03:00,1.45451,1.4649,1.45378,1.46352,5923
2020.03.19,04:00,1.46354,1.46597,1.46065,1.46597,3648
2020.03.19,05:00,1.46597,1.46667,1.46082,1.46523,4182
2020.03.19,06:00,1.46521,1.46582,1.46084,1.4621,3080
2020.03.19,07:00,1.46211,1.46385,1.46057,1.46065,2567
2020.03.19,08:00,1.46041,1.46049,1.44665,1.4479,5164
2020.03.19,09:00,1.44788,1.46197,1.44773,1.45665,7628
2020.03.19,10:00,1.45658,1.45704,1.44588,1.44849,6616
2020.03.19,11:00,1.44862,1.45071,1.44698,1.45019,7168
2020.03.19,12:00,1.45013,1.45371,1.44975,1.45267,7035
2020.03.19,13:00,1.45267,1.45982,1.45111,1.45794,13123
2020.03.19,14:00,1.45794,1.46316,1.45086,1.45263,13934
2020.03.19,15:00,1.4526,1.45271,1.44263,1.44304,16792
2020.03.19,16:00,1.44302,1.45276,1.44299,1.44966,14538
2020.03.19,17:00,1.44967,1.45203,1.44191,1.44631,10802
2020.03.19,18:00,1.4463,1.45176,1.44537,1.4473,13713
2020.03.19,19:00,1.44733,1.45054,1.4463,1.44744,17794
2020.03.19,20:00,1.44747,1.45284,1.44692,1.45096,15875
2020.03.19,21:00,1.45097,1.45293,1.44858,1.45051,14828
2020.03.19,22:00,1.45045,1.45279,1.44673,1.45098,4902
2020.03.19,23:00,1.45097,1.451,1.44916,1.44989,351
2020.03.20,00:00,1.45004,1.4534,1.44985,1.4525,2712
2020.03.20,01:00,1.4525,1.45332,1.4499,1.44996,4527
2020.03.20,02:00,1.44994,1.45284,1.44765,1.44919,5555
2020.03.20,03:00,1.44919,1.44945,1.44027,1.44215,5537
2020.03.20,04:00,1.44217,1.44244,1.43743,1.43808,4018
2020.03.20,05:00,1.43806,1.44284,1.43794,1.44001,3762
2020.03.20,06:00,1.43997,1.44069,1.43754,1.43802,3148
2020.03.20,07:00,1.43798,1.43984,1.43708,1.43936,3298
2020.03.20,08:00,1.43935,1.43969,1.43037,1.43216,5625
2020.03.20,09:00,1.43218,1.4344,1.42107,1.42192,10380
2020.03.20,10:00,1.4219,1.42346,1.41574,1.41617,13182
2020.03.20,11:00,1.41615,1.42637,1.41482,1.42262,11126
2020.03.20,12:00,1.42269,1.42534,1.41992,1.42523,12586
2020.03.20,13:00,1.42524,1.43472,1.42319,1.42626,13495
2020.03.20,14:00,1.42629,1.42919,1.42177,1.42765,12434
2020.03.20,15:00,1.42765,1.42971,1.42401,1.4297,10512
2020.03.20,16:00,1.42968,1.42974,1.42369,1.428,13379
2020.03.20,17:00,1.42803,1.43832,1.42671,1.43683,11918
2020.03.20,18:00,1.43674,1.44006,1.4346,1.43633,13323
2020.03.20,19:00,1.43633,1.43768,1.43438,1.4365,15656
2020.03.20,20:00,1.43652,1.4445,1.43481,1.44289,14431
2020.03.20,21:00,1.44293,1.44361,1.43796,1.44099,15808
2020.03.20,22:00,1.44091,1.44332,1.43287,1.43326,4073
2020.03.23,00:00,1.4355,1.44875,1.43533,1.44818,3355
2020.03.23,01:00,1.44814,1.44877,1.44358,1.44633,3649
2020.03.23,02:00,1.44646,1.44675,1.44359,1.44639,4146
2020.03.23,03:00,1.44638,1.44778,1.44114,1.44261,4982
2020.03.23,04:00,1.44261,1.44353,1.44006,1.44157,4192
2020.03.23,05:00,1.44159,1.4434,1.44003,1.44308,2556
2020.03.23,06:00,1.4431,1.44374,1.44213,1.44359,2106
2020.03.23,07:00,1.44359,1.44507,1.44234,1.44275,2298
2020.03.23,08:00,1.44273,1.44515,1.44053,1.44314,3214
2020.03.23,09:00,1.4431,1.44738,1.44194,1.44426,8521
2020.03.23,10:00,1.44426,1.44638,1.44306,1.44484,13158
2020.03.23,11:00,1.44486,1.44784,1.44265,1.44707,13501
2020.03.23,12:00,1.44707,1.44901,1.44655,1.44805,12940
2020.03.23,13:00,1.44806,1.44902,1.44514,1.44649,12041
2020.03.23,14:00,1.44656,1.44666,1.43348,1.43711,17001
2020.03.23,15:00,1.43713,1.44567,1.43535,1.44113,19436
2020.03.23,16:00,1.44109,1.45145,1.44064,1.44878,18624
2020.03.23,17:00,1.44881,1.45431,1.44749,1.4538,19816
2020.03.23,18:00,1.45381,1.45598,1.45043,1.45222,16815
2020.03.23,19:00,1.4522,1.45413,1.44919,1.44968,18800
2020.03.23,20:00,1.44961,1.45274,1.44961,1.45232,18974
2020.03.23,21:00,1.45231,1.45441,1.45131,1.4543,17789
2020.03.23,22:00,1.45434,1.45456,1.44883,1.44912,4281
2020.03.23,23:00,1.44902,1.45117,1.44897,1.44941,126
2020.03.24,00:00,1.45008,1.45054,1.44759,1.44801,2349
2020.03.24,01:00,1.448,1.44838,1.44767,1.44783,4603
2020.03.24,02:00,1.44783,1.44855,1.44492,1.44507,4323
2020.03.24,03:00,1.44506,1.44511,1.44215,1.44273,4882
2020.03.24,04:00,1.44276,1.44278,1.43987,1.43997,4540
2020.03.24,05:00,1.43997,1.44286,1.43991,1.44205,4573
2020.03.24,06:00,1.44206,1.44338,1.44206,1.44261,3299
2020.03.24,07:00,1.44262,1.44509,1.44216,1.44325,3383
2020.03.24,08:00,1.4432,1.4432,1.4387,1.43942,6208
2020.03.24,09:00,1.43941,1.44158,1.43858,1.43983,10179
2020.03.24,10:00,1.43986,1.44179,1.43797,1.44144,7057
2020.03.24,11:00,1.44144,1.4421,1.43825,1.43895,6657
2020.03.24,12:00,1.43893,1.4404,1.43738,1.43986,6779
2020.03.24,13:00,1.43984,1.4524,1.43982,1.45091,8240
2020.03.24,14:00,1.45091,1.45277,1.44898,1.45196,14536
2020.03.24,15:00,1.45195,1.45305,1.44463,1.44535,13649
2020.03.24,16:00,1.44511,1.44922,1.44256,1.44846,14596
2020.03.24,17:00,1.44849,1.45065,1.44727,1.44779,13195
2020.03.24,18:00,1.44778,1.45053,1.44611,1.45033,11295
2020.03.24,19:00,1.45031,1.452,1.44863,1.44956,15370
2020.03.24,20:00,1.4495,1.45069,1.44921,1.4494,13679
2020.03.24,21:00,1.44944,1.45034,1.44775,1.44841,12781
2020.03.24,22:00,1.4484,1.45083,1.44425,1.44614,5474
2020.03.24,23:00,1.44614,1.44731,1.44541,1.44638,661
2020.03.25,00:00,1.4461,1.44813,1.44212,1.44315,1470
2020.03.25,01:00,1.44315,1.44494,1.44275,1.44392,2117
2020.03.25,02:00,1.44394,1.446,1.44375,1.44539,3777
2020.03.25,03:00,1.44538,1.44544,1.4413,1.44156,3238
2020.03.25,04:00,1.44156,1.44161,1.43769,1.43774,3264
2020.03.25,05:00,1.43774,1.44003,1.43766,1.4388,2016
2020.03.25,06:00,1.4388,1.43973,1.43755,1.43765,2539
2020.03.25,07:00,1.43765,1.43828,1.43374,1.43374,3708
2020.03.25,08:00,1.43375,1.43609,1.43324,1.43501,3324
2020.03.25,09:00,1.43502,1.43781,1.43457,1.43633,7785
2020.03.25,10:00,1.43635,1.43994,1.4296,1.43031,10339
2020.03.25,11:00,1.43031,1.43425,1.43001,1.43376,7198
2020.03.25,12:00,1.43376,1.44118,1.43322,1.44106,7704
2020.03.25,13:00,1.44101,1.44234,1.43916,1.43956,8758
2020.03.25,14:00,1.43955,1.44012,1.43496,1.43586,9704
2020.03.25,15:00,1.43586,1.43767,1.43004,1.43697,12891
2020.03.25,16:00,1.43699,1.43943,1.43299,1.43436,14906
2020.03.25,17:00,1.43434,1.43501,1.4317,1.43342,12993
2020.03.25,18:00,1.43341,1.43371,1.42924,1.42972,12275
2020.03.25,19:00,1.42974,1.43007,1.42056,1.42358,13336
2020.03.25,20:00,1.42357,1.42507,1.41768,1.42003,14461
2020.03.25,21:00,1.41995,1.42204,1.41859,1.41997,13531
2020.03.25,22:00,1.41997,1.42105,1.41857,1.41881,3420
2020.03.25,23:00,1.41884,1.41975,1.41844,1.4186,465
2020.03.26,00:00,1.41875,1.42158,1.4184,1.4215,2612
2020.03.26,01:00,1.4215,1.42335,1.42087,1.42211,2612
2020.03.26,02:00,1.4221,1.42293,1.42088,1.42228,4868
2020.03.26,03:00,1.42228,1.42582,1.4222,1.42582,3460
2020.03.26,04:00,1.42575,1.4267,1.4244,1.42475,3211
2020.03.26,05:00,1.42457,1.42494,1.42315,1.4235,2785
2020.03.26,06:00,1.4235,1.42399,1.4228,1.42361,2142
2020.03.26,07:00,1.42362,1.42534,1.42361,1.4246,1762
2020.03.26,08:00,1.4246,1.4273,1.4243,1.42706,2881
2020.03.26,09:00,1.42705,1.42749,1.42283,1.42297,6751
2020.03.26,10:00,1.42297,1.42375,1.41907,1.41972,10005
2020.03.26,11:00,1.41972,1.4199,1.41625,1.41632,9552
2020.03.26,12:00,1.4163,1.41705,1.41138,1.41421,8410
2020.03.26,13:00,1.41421,1.41486,1.41063,1.41452,9912
2020.03.26,14:00,1.41452,1.41825,1.41129,1.41209,10210
2020.03.26,15:00,1.41207,1.41473,1.40651,1.41175,11004
2020.03.26,16:00,1.41173,1.41271,1.40565,1.40674,10090
2020.03.26,17:00,1.40674,1.40714,1.4009,1.40451,8613
2020.03.26,18:00,1.40442,1.40861,1.40273,1.40357,8318
